Energy,Key,Loudness,Speechiness,Acousticness,Instrumentalness,Liveness,Valence,Tempo,Duration_ms,Views,Likes,Stream,Composer,Artist,Licensed,official_video,Album_type,0,1,2
0.3130468390000001,10.0,-6.453,0.0391,0.000620650477,0.0017570895542110831,0.021952,0.704,127.945,243816.0,89367551.20286644,638152.1196580795,129470641.46574914,6.0,23.0,1.0,1.0,2.0,-1.8550365966649027,1.6607581223333008,5.182584943960876
0.291434247,6.0,-7.77,0.0456,0.004330747,0.0,0.002628072,0.33,117.0543949798976,223400.0,4854377.0,554850.7949718321,154946123.0,6.0,18.0,0.0,1.0,2.0,-2.9084064473274576,-2.8847678696535333,-0.4105840755577118
0.056181887,10.0,-9.184,0.0344,0.054010152,0.0,0.002628072,0.301,116.22052727522713,226172.1021425427,249481.0,3244.0,9421763.0,10.0,13.0,1.0,1.0,2.0,-2.288730606289492,1.174769234324529,4.706072675358593
0.142236648,5.0,-9.635,0.0415,0.1702005680387565,1.31e-06,0.000586376253,0.509,115.11454173626169,256871.0,312676.0,2633.0,9918557.0,5.0,32.0,1.0,0.0,2.0,-2.5157786037927283,1.9113715011507484,5.592657347992015
0.0498360319999999,2.0,-9.708,0.056,0.5821828749999999,0.00016,0.002460375,0.451,90.011,173428.0,4043623.0,83258.0,32975824.0,6.0,65.0,0.0,1.0,1.0,-3.2236551934068665,-3.8021884449455836,-0.8577559448392921
0.4168327229999999,0.0,-6.335,0.0523,0.096702579,0.0,0.0008764674929999,0.852,136.0,166023.0,24240026.0,554869.98549657,108569795.0,6.0,71.0,1.0,0.0,1.0,8.646351009795627,-1.2615494237192773,-0.29134027118348343
0.100544625,5.191342333632096,-8.163,0.0869,0.063521199,0.0,0.0254121839999999,0.412,119.872,182679.0,2404705.0,94085.0,139000987.0,5.0,28.0,1.0,1.0,1.0,-2.934300546844292,-4.107524159713488,-0.052501837353010436
0.291434247,6.0,-6.688,0.0375,0.0031121359999999,0.0,0.033386248,0.146,174.032,206512.0,11400051.0,554852.6557784769,122003345.0,10.0,69.0,0.0,0.0,1.0,-3.468210268077862,-4.0431390257616675,-0.382451947037455
0.058863869,4.0,-8.247,0.0367,0.447697125,0.0,0.0038955603902184523,0.306,104.952,227032.0,29443967.0,388012.0,103049797.98537844,3.0,2.0,1.0,0.0,1.0,-2.990125784751757,-3.6774442068436013,-0.10069865780134088
0.097972181,8.0,-8.401,0.0449,0.086350888,0.0,0.0012597119999999,0.487,141.088,164663.0,5560420.0,170199.0,58038168.0,10.0,80.0,1.0,1.0,2.0,-3.1337170874475144,-1.8752458041494569,-0.7770287753073667
0.0915903619906782,2.0,-12.782,0.0754,0.0259343359999999,0.0865,0.0012597119999999,0.273,115.42402137345185,152480.0,1375349.0,59292.0,78844791.0,5.0,85.0,1.0,1.0,1.0,8.646351009795627,-1.2615494237192773,-0.29134027118348343
0.3116657520000001,5.37188982786428,-5.885,0.0495,0.160989184,1.34e-06,0.001601613,0.5028708882585808,169.963,206893.0,15424077.0,554855.6305595939,59916354.0,10.0,23.0,1.0,1.0,1.0,-2.7206807052741464,-4.155807323595868,-0.417488452219987
0.032461759,5.030535298120596,-12.85,0.0277,0.3196771104546284,0.000151,0.002097152,0.32,79.997,173716.0,73669391.04193714,26989.0,60437490.0,5.0,80.0,1.0,1.0,1.0,0.7108448041492287,1.3689608987430906,1.2633325019773354
0.122023936,5.210727758313829,-6.22643156106523,0.077,0.000590589719,0.0,0.0057507737869043375,0.319,160.05,195093.0,11720360.0,259525.0,97921397.0,2.0,23.0,1.0,1.0,1.0,-2.6831005305958993,-4.23673839431606,-0.43733205659326846
0.101194696,6.0,-6.98,0.0985961916330059,0.0725155061246451,0.0,0.020638679203544737,0.23,140.0,277660.0,26683111.0,554876.4341063645,37249461.0,5.0,50.078503509060425,1.0,1.0,2.0,-0.148236651619553,3.5175590518444673,5.641282761575649
0.4786549193792048,10.0,-4.564,0.0404,2.8372625e-05,0.0,0.000494913671,0.581,140.03,205768.0,826548.0,12905.0,4650440.0,3.0,8.0,1.0,1.0,2.0,-1.5635645649347323,1.7273215018788635,6.29237411125516
0.4448235803943593,10.0,-4.975,0.0362,0.0001447031249999,0.0,0.000622835864,0.528,126.047,217802.0,34365250.0,169923.0,96936262.0,8.0,39.0,1.0,1.0,2.0,-1.791393956070115,2.9361826139364178,5.990687020131393
0.413493625,2.0,-8.352,0.0774,0.1794061439999999,0.0,0.020796875,0.826,186.006,173173.0,73671475.67832969,143687.0,185226789.0,2.0,27.0,1.0,1.0,1.8175348700505607,8.646351009795627,-1.2615494237192773,-0.29134027118348343
0.667627624,10.0,-3.375,0.104,2.248091e-06,0.0,0.035937,0.604,107.97,224506.86932125487,1472366.0,12262.0,75477368.26828022,6.0,47.128861800651755,1.0,1.0,1.688106566516163,-2.7049218511873248,-4.193197290977708,0.019437825418223476
0.456533,0.0,-6.22732086555289,0.0367,0.0006699218749999,0.0,0.0428749999999999,0.6427862486194067,132.057,167535.0,2480283.0,16761.0,13483576.0,1.0,48.0,1.0,0.0,2.0,-0.7684452699387088,3.110944265805146,5.804920733568444
0.523606616,5.200886921700558,-5.11,0.0482,0.0001574639999999,7.73e-06,0.0084896639999999,0.683,140.084,213693.0,1741134.0,9003.0,41040881.0,10.0,76.0,1.0,1.0,2.0,8.646351009795627,-1.2615494237192773,-0.29134027118348343
0.2159999999999999,7.0,-5.501,0.0295,2.5672375e-05,2.94e-06,0.0246421709999999,0.493,120.13640559954887,168630.0,3734930.0,30423.0,11869380.0,7.0,37.0,1.0,1.0,2.0,-2.315094176434555,2.4708923263581695,6.372771592378623
0.7121219570000001,9.0,-6.219813390772475,0.0488,1.7187961599999998e-07,1.83e-05,0.039304,0.5885072969643698,145.005,202912.0,8605977.0,54483.0,28095515.0,10.0,69.0,1.0,1.0,2.0,-0.7565190272927793,2.5562565006626694,5.753133660392133
0.7610484970000001,2.0,-4.774,0.0549,9.663597e-06,1.48e-05,0.0001609891839999,0.319,147.981,187335.0,290729.0,4350.0,1514812.0,10.0,37.0,1.0,1.0,2.0,-2.549139509971791,2.610223304650387,6.460773802976141
0.426957777,8.0,-6.667330952169299,0.0486,0.040001688,0.0,0.0012597119999999,0.462,118.10286903723402,246383.0,689759471.0,4574796.0,183172334.0,6.0,12.0,1.0,1.0,1.0,-3.1143003490369616,-4.172119159023462,-1.9674193269758753
0.4235647509999999,5.463582281496098,-3.661,0.0675,0.038272753,-0.017469180493764752,0.000949862087,0.537,120.24289427657752,234185.20228811732,689759471.0,4574796.0,325482285.0,3.0,56.0,1.0,1.0,1.0,-3.1143003490369616,-4.172119159023462,-1.9674193269758753
0.057066625,5.293292219159298,-8.444,0.0817,0.005929741,0.08504736563833316,0.0131442559999999,0.19,129.958,227525.22689308395,189171043.0,1789842.0,121369065.0,3.0,46.31343298546099,0.0,1.0,1.0,-2.9722055043212063,-4.579276560248541,-1.355613720133893
0.2303463969999999,6.0,-7.193011000773967,0.0549,0.1315227202001673,0.0,0.007077888,0.405,78.4,330040.0,367440408.0,2980652.0,162105344.0,6.0,47.08052266591761,1.0,1.0,1.0,-3.653498736951123,-2.2219505857915727,-2.5810060380338347
0.240641848,7.0,-6.032,0.113,0.119823157,0.0,0.0010612079999999,0.615,90.022,153560.0,100999934.0,1130426.0,118158295.0,2.0,16.0,0.0,1.0,1.0,-2.6180476899133764,3.608273317188208,-4.296954142811515
0.367061696,10.0,-5.2,0.0325,0.016387064,0.0,0.014348907,0.6168565601030117,117.92361597116654,206760.0,214059003.0,2389679.0,199218922.0,0.0,35.0,0.0,1.0,1.0,-2.083130042701581,4.909736298023673,-4.393466115232289
0.1784535469999999,8.0,-3.412,0.0868,0.0236399029999999,0.0,0.002097152,0.5153898552324658,139.683,182183.0,76402638.73742078,1587912.0,111062395.0,10.0,2.0,1.0,0.0,1.0,8.646351009795627,-1.2615494237192773,-0.29134027118348343
0.269586136,7.0,-7.557274683704951,0.11894513194468354,0.123505992,0.000576,0.0011248639999999,0.468,139.986,198703.0,77479552.92178462,1776651.0,72481620.0,8.0,16.0,0.0,1.0,1.0,-2.6850023015376006,-3.5883444398639313,-1.0893584783807821
0.0778458790845619,8.0,-13.58,0.0499,0.438976,0.0,0.000846590536,0.772,120.005,128375.0,117609540.0,1165263.0,62737232.0,2.0,41.0,0.0,1.0,1.0,-2.994497440395912,2.778485357632275,-4.473594239345335
0.3922231679999999,5.137491188355687,-5.186,0.19,1.520875e-06,2.18e-05,0.002515456,0.5737888418106727,149.012,143480.0,18560784.0,554859.3326126506,135110291.0,6.0,49.0,1.0,1.0,2.0,-0.22321026169316183,-2.018480543887782,0.6826817122111555
0.081746504,5.0,-10.609,0.301,6.116298399999999e-05,0.0,0.000523606616,0.38,118.12443068929912,131600.0,12584888.0,196857.0,144110703.0,6.0,11.0,1.0,1.0,2.0,-0.9449204252341233,5.1101148070731846,4.56755696466813
0.463684824,5.183493620464004,-5.791,0.315,0.001331,0.0,0.043152279369001484,0.549,130.007,224546.645295047,16322317.0,153764.0,86859396.09765162,2.0,34.0,0.0,0.0,2.0,-2.8387758235173477,-2.7172351077438246,1.6744687697722827
0.8465905359999998,7.0,-5.949,0.352,8e-09,0.0,0.0462682789999999,0.745,150.141,225867.30353364706,73672576.71855804,165406.0,92816565.0,7.0,39.0,1.0,0.0,2.0,-0.913320524714272,5.269126071821834,4.457349898417788
0.5905897189999999,5.309363530738112,-5.591,0.0667,1.1408412500000001e-07,0.0,0.0278181269999999,0.262,160.023,152893.0,3773174.0,554850.7123057945,9949014.0,8.0,61.0,1.0,1.0,1.0,0.39599890461193754,0.1688737040381076,1.1777906563628449
0.7461426430000001,5.0008578327252895,-5.742,0.0356,0.0410991394066196,0.119,0.015625,0.303,130.01,106827.0,3168083.0,48927.0,85321008.44604579,5.0,51.844046859965765,1.0,1.0,2.0,0.17336915892138938,-1.0845450320481531,1.0593751023122246
0.269586136,10.0,-7.288,0.328,0.0819488396418513,3.76e-05,0.0006294227929999,0.798,148.119,207600.0,13235918.0,108347.0,60997388.0,4.0,44.0,1.0,1.0,1.7057937005328532,-0.03728928883627045,-0.6328693180489541,1.0491398826261848
0.367061696,9.0,-6.514,0.301,0.0003826571759999,0.0,0.0036522639999999,0.529,125.005,169307.0,7968898.0,122271.0,17697857.0,3.0,51.0,1.0,1.0,1.0,0.08826506748581578,-2.0717094878962943,1.3036190880003895
0.244140625,2.0,-7.36,0.241,3.1855013e-08,0.0,0.0008121662369999,0.536610894768155,128.094,225591.17483565415,24676428.0,231077.0,53425046.0,4.0,56.0,1.0,1.0,2.0,0.1795169370560239,-2.4399895454185914,1.1745758455009592
0.3643534337507588,6.0,-6.062,0.0818,0.001481544,0.0,0.0439869769999999,0.267,123.996,179107.0,1465732.0,27405.0,2704327.0,4.0,90.0,1.0,1.0,2.0,-0.647351208372017,-0.8329052150238782,1.2624517121330987
0.2117087359999999,2.0,-8.043,0.235,0.125,0.0,0.000620650477,0.793,150.035,143200.0,30857658.0,208771.0,73936959.0,5.0,44.193437220715396,0.0,1.0,2.0,-0.9136299657786087,-4.453204717707869,-0.859946103917292
0.241804367,8.0,-7.524,0.354,0.150568768,0.0,0.0289344429999999,0.811,135.935,222155.0,52004836.0,406910.0,114592099.0,6.0,19.0,0.0,0.0,2.0,-3.3420384278448507,-3.6120235640835445,-0.4864313063540967
0.1031617089999999,4.0,-6.339221653295308,0.403,0.010648,0.0,0.000938313739,0.5412848771063561,119.942,201480.0,73669620.68240613,70049.0,13514276.0,4.0,23.0,0.0,1.0,2.0,8.646351009795627,-1.2615494237192773,-0.29134027118348343
0.139798359,7.0,-9.376,0.353,0.1592823441027883,0.0,0.0012250429999999,0.604,122.57467853005313,197647.0,3360039.0,554850.6907978264,13006826.0,6.0,63.0,1.0,1.0,2.0,-0.6347085251869486,1.8894963068732118,1.272182030885844
0.529475129,10.0,-6.509,0.196,0.1931005519999999,0.0,0.000719323136,0.63,125.0865708015855,179348.0,73669605.93479756,68605.0,53765309.0,5.0,79.0,0.0,0.0,2.0,8.646351009795627,-1.2615494237192773,-0.29134027118348343
0.1183707709999999,5.0,-9.147,0.196,0.173741112,0.0,0.028053180072991547,0.336,116.69720951746247,225906.0,112559.0,1519.0,72907896.0,5.0,59.0,0.0,0.0,2.0,-3.4912961913639182,-4.247502806108502,-0.4507086331592149
0.2032974719999999,10.0,-6.318,0.163,0.0543439776956204,0.006251386328954958,0.022188041,0.614,100.071,204000.0,15588806.0,122882.0,64424512.0,4.0,52.0,0.0,1.0,2.0,-1.6274331478840571,-2.937421532383145,1.5259622904067571
0.143055667,0.0,-9.454,0.105495168124936,0.1625451236341836,0.0,0.004330747,0.497,113.68229955206267,189853.0,4919929.0,24847.0,79122189.17285477,0.0,34.0,1.0,1.0,2.0,-0.8320608195053731,1.8557532761167768,1.1279336555845698
0.133432831,7.0,-8.342,0.528,0.000332812557,0.04351747106949817,0.0018608669999999,0.342,80.692,181118.0,73669386.86896493,23972.0,94616836.91865896,5.0,80.0,0.0,0.0,1.0,-3.415432844011512,-3.4574333188336546,-0.8743658008397737
0.3514967134477672,3.0,-6.253,0.0399,0.4837366250000001,0.0,0.002000376,0.933,89.967,176373.0,73689238.29504856,304328.0,111055315.86509092,10.0,2.0,0.0,0.0,1.0,8.646351009795627,-1.2615494237192773,-0.29134027118348343
0.676836152,1.0,-3.294,0.038,0.0001318722289999,0.00052,0.0006294227929999,0.899,112.987,232843.0,83624354.0,919421.0,69366747.0,0.0,11.0,1.0,1.0,2.0,-1.5276453947704967,-1.5855737994563979,-2.384967740102487
0.3116657520000001,4.0,-5.893,0.0735,0.1971373679999999,2.22e-06,0.002406104,0.346,91.985,219202.0,383333303.0,4373842.0,303470022.0,4.0,2.0,0.0,1.0,2.0,-3.157816529498486,-3.2548851869531346,-2.7896007702470955
0.5563975671857676,0.0,-3.699,0.0978,0.0012597119999999,0.0,0.0005453385129999,0.864,106.024,165019.0,77975834.68874879,1851834.0,173768452.0,6.0,32.0,1.0,1.0,2.0,-2.8427605249557937,-3.7382665205953725,-2.0110483640980426
0.247673152,2.0,-4.177,0.0939883512933606,0.0254121839999999,1.83e-05,0.001906624,0.5182886399805874,83.803,177857.0,153931961.0,1649932.0,238916759.0,6.0,46.23244047452203,1.0,0.0,2.0,-3.085515599061435,-2.080062193256179,-3.2742767513299134
0.1832504319999999,1.0,-5.987,0.0462,0.039651821,-0.006038371250311779,0.012487168,0.502,123.079,187332.0,111369303.0,1378114.0,158950359.0,7.0,23.0,1.0,1.0,1.7512262827526106,-2.786547056842243,-3.7441410050971413,-2.025252133798854
0.403583419,1.0,-5.453,0.285,0.405224,8e-05,0.032204326022613416,0.496,119.22282425236162,199392.0,79664306.28850967,580721.9002341552,121024301.0,2.0,46.0,1.0,1.0,1.0,8.646351009795627,-1.2615494237192773,-0.29134027118348343
0.322828856,8.0,-7.848,0.409,0.8655231769999998,5.17e-05,0.273359449,0.562,89.863,182831.0,17182196.0,455614.0,56804199.0,4.0,34.0,1.0,1.0,1.0,-2.481014555897613,-2.791922253435532,-2.5688896961865093
0.5969476879999999,10.0,-3.589,0.0668,0.226981,0.0,0.0012597119999999,0.555,93.016,224218.5079439429,19659399.0,368848.0,99988147.56417319,2.0,11.0,0.0,0.0,1.0,8.646351009795627,-1.2615494237192773,-0.29134027118348343
0.300763,4.0,-5.656,0.08103561924532898,0.559476224,0.0,0.015813251,0.362,174.211,233214.0,73687951.30291086,297591.0,21434347.0,2.0,64.0,1.0,1.0,2.0,-2.8777706233409273,-3.913448890378546,-2.0183538962965786
0.314432,5.606212352955842,-6.221942388895501,0.37,0.000190109375,0.000683,0.001092727,0.71,179.923,176143.0,377865126.0,2041744.0,347935894.0,5.0,39.0,1.0,1.0,1.0,-2.396752040231201,3.9358700125088966,-4.9713837744809855
0.413493625,2.0,-5.4742892901801925,0.0657,0.05293133272539015,0.00763,0.000360944128,0.628,107.077,116636.0,70111781.0,555315.2435899788,83231916.0,3.0,37.0,1.0,1.0,1.0,-1.9843080983446588,4.63609971932461,-2.8614028688402096
0.125,5.0,-6.717,0.0976,0.0649401792822471,0.0,0.051478848,0.789,178.017,189333.0,311384065.0,1198210.0,161013823.0,3.0,37.0,0.0,1.0,1.0,-2.207838922505558,5.028587521560773,-4.7231655970579265
0.239483061,9.0,-8.033,0.125,0.0002476731519999,0.0,0.000529475129,0.92,79.949,142500.0,77643837.96661532,1802215.0,200255607.1310777,2.0,27.0,0.0,1.0,2.0,-1.7576867084464582,6.203526003047809,-4.256759093298081
0.268336125,6.0,-6.7,0.0794,0.0292181119999999,1.6e-06,0.001481544,0.5591770321454068,96.961,182594.0,6312947.0,64379.0,8645746.0,4.0,34.0,0.0,1.0,2.0,-2.5546927571718228,1.45768961333124,-4.1739162263403795
0.6076454229999999,10.0,-4.922,0.0518,2.7270901e-05,0.00246,0.004574296,0.961,95.02,227849.1224851074,126380075.0,574128.0,62732437.0,6.0,64.0,0.0,0.0,1.0,-1.6012157387065438,5.982403473747787,-4.724841523379997
0.143055667,7.0,-4.463,0.0998,4.096e-06,0.000128,0.0033079489999999,0.629,93.992,145532.0,73976722.7814426,761203.0,96300795.0,6.0,23.0,1.0,0.0,1.0,8.646351009795627,-1.2615494237192773,-0.29134027118348343
0.470910952,1.0,-6.880554497511189,0.272,0.059319,0.00034,0.000327082769,0.73,169.864,208623.0,63389267.0,555194.3880557064,22093754.0,4.0,35.0,1.0,1.0,1.0,-2.535208685272225,3.487954556505225,-4.687493219451073
0.3363082710246934,10.0,-6.486,0.1298244866998069,0.000238328,9.71e-05,0.0784027519999999,0.745,97.019,132000.0,73670012.00639373,96423.0,9327917.0,7.0,5.0,0.0,0.0,1.0,-2.0406716690086633,5.992453415127023,-4.1438733352677435
0.096702579,9.0,-7.523,0.191,0.132651,1.02e-06,0.002628072,0.559,121.28560002040527,203571.0,73672802.57603663,169215.0,11496162.0,8.0,76.0,0.0,0.0,1.0,-1.2895950370197953,6.511683538089251,-4.733065248680266
0.037933056,9.0,-10.395,0.0424,0.2138471919999999,0.00528,0.0012250429999999,0.45238977658592683,82.029,216680.0,9942605.0,73298.0,157495948.0,6.0,38.0,1.0,1.0,2.0,-2.110141345716056,0.5794671772950846,-1.8241897191280327
0.1064964239999999,6.0,-11.706,0.0668,0.011239424,0.14273940571983978,0.004251528,0.262,134.89,216160.0,1967236.0,38113.0,77595575.65257579,4.0,49.91248592461565,1.0,1.0,1.8037294829879398,-2.3163883883360743,2.6379981085818005,-0.858514801327511
0.1803621249999999,5.0,-7.609,0.0414,0.2002016249999999,0.00174,0.0005656092829999,0.545,89.895,183693.0,469551.0,13611.0,25646394.0,7.0,48.54725250261395,1.0,0.0,2.0,-1.7287853109249696,-4.143810535449795,-1.6082999750292375
0.019683,6.0,-9.515,0.0616,0.0272709009999999,0.00288,0.001906624,0.608,84.004,165320.0,73813.0,3077.0,18883795.0,4.0,16.0,1.0,1.0,2.0,-2.92135106874067,-0.28904902183695674,1.0555647298964448
0.3242427030000001,5.288765231237647,-7.725,0.10754390243682468,0.0963073794145722,0.00016,0.001601613,0.843,192.123,154120.0,210243.0,4704.0,10150327.0,6.0,48.44963705499503,1.0,1.0,2.0,-1.9400401527215934,3.0916484199079846,5.5428001110637055
0.8033370618254752,0.0,-1.458,0.0337,0.093576664,6.1e-05,0.002406104,0.402,65.832,127273.0,964513.0,27279.0,65088077.0,0.0,1.0,0.0,0.0,2.0,2.1645212762663824,3.332373367366045,-0.43262898620867524
0.133432831,0.0,-10.481,0.39,0.1092153519999999,0.00552,0.04149653499406982,0.653,125.35796521080816,102160.0,564236.0,28005.0,14706424.0,8.0,93.0,1.0,1.0,2.0,-3.262917586902108,1.175078183104559,1.9920909392108634
0.038614472,9.0,-7.96,0.0284,0.051478848,5.57e-06,0.102503232,0.321,92.029,226196.6730078266,421963.0,3902.0,8627421.0,10.0,35.0,1.0,0.0,2.0,-1.782552618614768,2.498268767700004,5.5053934296202645
0.0869383069999999,0.0,-6.76,0.0451,0.0269999999999999,6.95e-06,0.001030301,0.621,143.923,247720.0,973861.0,29082.0,51121838.0,6.0,90.0,1.0,1.0,2.0,-2.0098460643016733,1.3192669625624929,2.545774489177413
0.1832504319999999,5.0,-6.220678005707167,0.0354,7.730877599999999e-05,1.85e-06,0.094818816,0.369,123.885,207347.0,1801283.0,20644.0,24457483.0,4.0,60.0,0.0,1.0,2.0,-2.0949192117790036,2.5954631051179313,3.8408667164910293
0.308915776,6.0,-6.895655834158432,0.0424,0.060698457,6.94e-05,0.000935441352,0.723,78.996,215687.0,10257267.0,554852.108338363,236130896.0,6.0,35.0,0.0,0.0,1.0,8.646351009795627,-1.2615494237192773,-0.29134027118348343
0.120553784,5.245126156031796,-8.18,0.0559,0.0806215679999999,0.0,0.000656234909,0.227,117.901,220020.53129131472,42202198.0,706699.0,281639088.0,10.0,50.143767201380896,0.0,1.0,1.0,-2.9833026056242073,-3.5745134660665734,-0.6909522820897023
0.116214272,7.0,-8.285,0.09956405321693827,0.149721291,0.000132,0.02237662319230281,0.462,119.983,219040.0,23644774.0,554868.5967238232,70173236.0,6.0,5.0,1.0,1.0,2.0,-1.7339832519945657,4.144669485791229,5.828060821044816
0.007529536,1.0,-11.652,0.0553,0.2618058730102538,0.0,0.0421441919999999,0.391,100.873,208511.0,21939400.0,260184.0,127490954.0,4.0,34.0,0.0,1.0,1.0,8.646351009795627,-1.2615494237192773,-0.29134027118348343
0.0714733749999999,0.0,-9.527,0.08503911083704516,0.5800937039999998,1.01e-06,0.000712121957,0.235,94.88,156501.0,1824743.0,45001.0,81693843.45729172,2.0,46.67564582362276,1.0,1.0,1.0,-1.7032453416859366,-3.5541499715560154,-0.23911920054083896
0.145531576,5.0,-7.099,0.275,0.0003579109999999,0.0,0.017283337340785687,0.374,199.662,267733.0,73676160.2165041,212566.0,124957370.0,7.0,41.0,1.0,0.0,1.0,-2.763661989135783,-4.024494445840564,-0.047037538445637406
0.1971373679999999,2.0,-8.251,0.0411,0.031255875,0.000559,0.02160895885182755,0.487,100.083,200000.0,12583531.0,259471.0,78334891.0,2.0,45.30758251245903,1.0,1.0,2.0,-2.243788074655635,1.9037124724265866,4.957425843008927
0.031255875,1.0,-8.908,0.0341,0.240641848,9.38e-06,0.000736314327,0.0647,94.573,336000.0,3107245.0,554850.6799855907,41998025.0,10.0,5.0,0.0,1.0,2.0,8.646351009795627,-1.2615494237192773,-0.29134027118348343
0.031554496,0.0,-8.13,0.029,0.605495736,0.0,0.001906624,0.22,133.288,256001.0,30320348.0,427924.0,102865874.0,10.0,54.24203101608017,0.0,1.0,2.0,-2.737471783707841,0.9529892549244675,3.388698345959318
0.175616,7.0,-9.086,0.0582,0.000126506008,0.00662,0.0030486249999999,0.226,167.929,236533.0,667064.0,554850.6394986484,8283314.0,7.0,35.0,0.0,1.0,2.0,8.646351009795627,-1.2615494237192773,-0.29134027118348343
0.0443618639999999,4.885659434800039,-7.358,0.0738,0.0841738878783279,0.04431868530449781,0.002406104,0.262,81.956,183547.0,49899024.0,999287.0,106033072.0,4.0,27.0,1.0,1.0,1.6931421779549982,-1.7238849037103183,5.152184516984306,-5.305810967381211
