Energy,Key,Loudness,Speechiness,Acousticness,Instrumentalness,Liveness,Valence,Tempo,Duration_ms,Views,Likes,Stream,Composer,Artist,Licensed,official_video,Album_type,0,1,2,id
0.1819471547999836,5.0,-11.01191209289282,0.0531928917070343,0.0172701183757124,0.0729146904745556,0.0009772487195176,0.2027786732974545,104.82905724813207,262258.54904373485,1259076.5841530734,2820.867146928445,136171510.46784174,2.0,10.0,1.0,1.0,1.0,0.0542252457724843,-2.083469212949254,-0.6303020533325361,23170
0.4840311138783879,7.0,-4.989476541306961,0.1124704885787575,0.0849815930475367,0.0003721054613567,0.00013914474186,0.8873699301765081,88.96102967886952,209033.41282124736,819334.9819571534,-18056.122247069565,7722255.269171388,5.0,56.0,0.0,0.0,1.0,8.646351009795627,-1.2615494237192773,-0.2913402711834834,23171
0.1615854867838658,3.0,-11.980660913003774,0.0717775307485985,0.2138196171899026,0.9104472008719576,0.0166134391092273,0.212381348163192,123.42945760979792,223252.6536202434,-291895.984241107,7686.561325490999,8887473.840334203,5.0,53.06121809464028,0.0,1.0,2.0,1.4922829921598462,1.345395762014316,0.7276858303924367,23172
0.2066172237141403,9.0,-8.904100791575349,0.044306184084216,0.0022453420370738,0.0916134460906563,0.0071383983434179,0.6262546469380994,144.93849533074774,225380.1714820861,103335550.2318821,1376325.7275179324,124595941.7434352,0.0,74.0,1.0,0.0,1.0,4.611067417312579,1.3101240053904986,3.4604454422792976,23175
0.0985533080919115,5.010392512978321,-7.355705187560468,0.2691282774900827,0.5357161584334987,0.022900386725358,0.0011660381173988,0.1440898444126014,115.42850413010926,235713.1775768793,3950342.561227525,-15573.00935778379,46946995.430640586,4.0,90.0,1.0,1.0,1.0,0.3608629112852489,0.7957969517205932,0.8845837587853695,23183
0.1227293532838374,4.0,-2.923066060656428,0.0577911638706839,0.1176331044831018,-0.0130958500111113,0.0192657666120505,0.0887667357045667,105.0701848769393,254551.6609101476,-1010676.7795256404,24824.604440868312,-2178175.790448183,4.0,48.85026574893737,1.0,1.0,2.0,8.646351009795627,-1.2615494237192773,-0.2913402711834834,23188
0.5136492271108636,1.0,-5.323354682774328,0.121670034977125,0.0075492202089754,0.0010002656923504,0.0009904261240949,0.572871047790901,117.18971708251124,209221.7267344968,4071817.6617585993,500093.7304937526,44631851.42014691,5.0,5.0,0.0,0.0,1.0,-2.818294234115744,-4.617625602498917,-0.1513118492380431,23189
0.7233134027091184,2.0,-7.35589472860463,0.0373991054588074,0.218746716666569,0.0142922936275421,0.0013416706488501,0.1940550421245632,86.05381661609272,262759.24563747493,2149140.0639813743,7708.498912098832,31160254.90027877,10.0,55.39253328988072,1.0,1.0,2.0,-2.998630556566872,-1.0735364135541468,2.232968674619501,23190
0.3580401093003733,10.0,-5.035078092062092,0.0388142871147009,0.0004797857925694,0.0001948991344943,0.2116295416108325,0.9314725987959058,89.49061292516004,253350.893530206,4427575.409224344,1652022.7621676996,34280080.44922426,2.0,48.0,0.0,0.0,2.0,8.646351009795627,-1.2615494237192773,-0.2913402711834834,23195
0.0281299018116688,2.0,-11.70734940057798,0.050645038356296,0.5423131080788318,0.0620626030368266,0.0015871763252036,0.3936923705817711,100.35039003431528,143311.5449488568,2630064.0087870327,500093.67575126,40526295.02339734,6.0,60.0,1.0,0.0,1.0,-3.1721249009544663,-0.4957811999520851,-1.0413987461350012,23196
0.8795868709635389,4.979034677354457,-5.730409241241531,0.0793862015316929,0.2998515971917648,0.0371590008824019,0.030662185803402,0.2214750548236825,89.21651586823704,247690.80342551428,12883209.228634492,43150.750527562086,78294095.36888131,5.0,48.0,0.0,1.0,2.0,-1.9293413834813715,2.172840105186223,2.589252162182794,23197
0.6936750438742737,4.78099972201366,-11.25060115439233,0.0287834535218263,0.0267366983081921,5.384249845578388e-05,0.0011890300800714,0.430436446460287,121.14879946532965,283157.73678787646,135135384.50895616,3047488.1798512083,275674738.7541903,8.0,23.0,1.0,1.0,3.0,0.5609758324030923,4.467086263057386,-4.491112980733029,23211
0.0498691843830088,0.0,-2.1151226297567582,0.0364503566517484,9.395892582170472e-09,0.016349279042776,0.0140842612085761,0.7740399811603195,142.34862658763248,522914.3494996344,8804725.45895763,533831.7410403804,88427015.74989404,10.0,18.0,0.0,1.0,2.0,-3.2920011567399587,-2.8842686991080506,-2.1063200482370146,23212
0.1441973440909431,9.0,-12.900357410528802,0.0683927751450703,0.8086346209873141,0.2885604724390621,0.0022177290210815,0.0865662945384671,160.2137429312812,384066.5667529105,6183657.959556886,-14175.261621949554,64999767.5027236,8.0,16.0,1.0,0.0,2.0,-2.5159676133512,1.3792805154531085,5.086983874214658,23215
0.0978558711088453,7.0,-9.11348925967264,0.1099918014311104,0.158358762398615,0.1817580177008957,0.0021886348211308,0.6844952483898042,120.70909724399657,115151.95029072504,10765661.20163712,90691.98905259022,61373007.04090832,2.0,39.0,1.0,0.0,2.0,-3.0511347018387625,-0.7619070472064836,0.2450474474166756,23217
0.1301974392319523,0.0,-7.471404866686901,0.0347679284493942,0.5437404919870148,0.0005570859980431,0.0011800574679984,0.7109826570755919,139.52329371532946,227759.1153375836,588397651.1790595,21728.8065168194,20638680.783597566,10.0,60.0,1.0,1.0,2.0,0.1917550673753353,-0.2515778417301734,-1.4957803387116009,23219
0.3122327822579733,5.1598051895834285,-11.326614211140026,0.0477933821507784,0.5459090839475895,0.219213744572098,0.0002372467587423,0.4641109609772529,72.19096936873395,252120.8098429537,-6349596.919305261,-3712.0365979987255,21676546.814020857,10.0,56.0,1.0,1.0,1.0,1.8293986636599888,1.8655373605243832,-3.582930333566076,23221
0.2621038662192761,5.047683772447442,-7.910084895912729,0.1340056828212903,1.521774032822131e-06,0.0750754967471894,0.0013836002520585,0.360938893593678,140.49848464268638,193779.19778484904,3319399.68546409,148483.1765112923,4835237.815560142,0.0,38.0,0.0,0.0,2.0,-0.6043130816077664,1.4016347500374224,1.412672204390426,23233
0.5373052392327294,9.0,-7.835855167433785,0.0316946633180879,0.0053326685928405,0.0006785808684438,0.0041006368363299,0.1290807329315256,127.15659433589892,226096.54873095476,32118437.21989788,500130.3194089786,37406766.92282917,7.0,1.0,1.0,0.0,2.0,-0.4314527568273827,2.7163591506444518,2.209264571429812,23238
0.0433940283218633,1.0,-4.633280825956319,0.0942613046034024,0.0086332540552998,0.0181724577509433,0.0010827439820846,0.4382139911546215,126.89694176223216,178676.13789382344,15972640.719307303,-2542.5765789533107,211309236.2101353,10.0,35.0,1.0,1.0,2.0,-1.3362227108535785,2.5998970561184485,0.5883193860874603,23246
0.4029565059477027,10.0,-3.873975442323813,0.0674355264643705,0.048156431377408,0.0009418253633331,0.1507478137302917,0.4177508769577833,132.55798107296152,203728.93852307924,-7179924.760663627,-6644.76422712599,133837136.2481504,0.0,11.0,0.0,0.0,1.0,-3.399855461300605,-4.442928134017805,-0.5682885010194985,23249
2.540612448419379e-07,0.0,-13.811291986815036,0.0353963545857809,0.5552619400819321,0.0118470384364861,0.0011334255532086,0.2871217958873047,181.6638511281576,248736.04399988268,-84647.56141839037,500093.65555175487,35197345.87162759,10.0,79.0,1.0,0.0,2.0087087677061177,-3.2364894013438503,-1.4735655663710718,0.0586756253172226,23252
0.0701452779191117,7.0,-7.1888042423756096,0.0338347969306545,0.4058684146207367,0.0026309386052921,0.0010863902421128,0.9279485649110656,88.12201902285642,272703.0303389801,6058499.790387436,963864.3134713996,42290868.62478774,2.0,31.0,1.0,1.0,2.0,1.325935392316529,2.642736383698192,1.097767683531307,23256
0.3775122910297082,6.0,-4.520216838176768,0.144247031218435,0.0009562731415312,0.0008565678780562,0.0226447283536788,0.6298868147893757,157.64822030736408,179344.64415689476,-3200716.693409712,-53340.13033033112,-2101769.5503398106,0.0,48.0,0.0,0.0,1.0,-3.2890481730480645,-3.9792003544921184,-0.4779365556194991,23258
0.2181059798581248,7.0,-3.3621137122508875,0.0630596375497263,0.011570054519823,0.0008434666072138,0.0015283302904583,0.1861713492738731,99.29432694401206,179872.9159112282,5499649.458775805,500093.84017772257,96996226.652181,2.0,28.0,0.0,0.0,1.0,0.2901187211519297,2.3661232018897285,1.8696366796283383,23263
0.3794873821782558,5.11441666368462,-7.404457897504144,0.0453242223024074,0.1043080805755674,0.0385226735513578,0.0086039836263933,0.7602976009416329,124.8799822951415,269731.55858465564,6465359.712832535,58219.79207663469,264025608.5857802,10.0,76.0,1.0,0.0,1.9557016110102443,-1.2135386683016898,3.1266184854959564,1.0099889311937134,23266
0.1875115826575627,5.0,-3.4909656679187826,0.1496395711796828,0.0160144257267833,0.0055317258160098,0.0014679031020747,0.4278924726089271,52.05675193522296,223706.56982297692,9948562.481578007,-14091.958973103094,115584423.92257889,7.0,17.0,1.0,1.0,3.0,-3.184550335427283,-2.686354359544979,-2.2754692239078005,23275
0.0604001771911093,9.0,-11.49966801657602,0.0562865678587556,0.4755022180207223,0.8848191234906491,0.0006204161797521,0.1990731229558502,79.03844023457012,242181.05574068832,-2002677.8568660133,11735.108612410191,199332319.79325056,10.0,42.0,1.0,1.0,2.0,-2.727975430465347,2.382937787109209,1.719418663728785,23276
0.2498800916578545,0.0,-10.684545700205453,0.1182739417421674,0.0511684154460731,0.0067234845571917,0.0009429767178447,0.4810538843571401,114.81616523713608,228042.56797468133,3009249.547788372,-25052.778392131782,8594740.317059431,2.0,23.0,1.0,1.0,1.0,-2.80804534560158,-3.3909109755104025,-0.211044295085273,23278
0.2411149880825718,1.0,-8.640224550520827,0.0276976182083085,0.0176508135276544,0.0009462944117967,0.0125452789107635,0.4118095505063799,118.34973147747657,219752.69486938007,-1333582.361432463,5963.504004621209,258191105.13288552,6.0,50.73537133956109,1.0,1.0,3.0,8.646351009795627,-1.2615494237192773,-0.2913402711834834,23286
8.409898773006395e-05,7.0,-11.36681181382264,0.0342325602028082,0.6827995788942438,0.8618198449967177,0.0127102307952568,0.0605686115348664,110.84769004547316,162148.2588715463,7705027.9034132995,84062.71810184541,28458836.925370447,5.0,48.0,0.0,1.0,1.7057105222266242,-2.4994195643797004,2.798423461139716,-4.340852914944631,23293
0.1209801795137847,0.0,-8.521625501696716,0.0489147444479663,0.6257727853410596,0.853769532571904,0.0006154931858533,0.2030236159749643,134.0088914115785,224072.35517478044,2043390.0550845563,-2751.6254178168747,5588591.266122438,10.0,80.0,1.0,1.0,3.0,8.646351009795627,-1.2615494237192773,-0.2913402711834834,23296
0.4196087385669017,4.871123713099738,-6.965160826551026,0.0390488164990157,0.609779236414687,0.0001412534134092,0.0107335255780753,0.1108621688435936,121.9050575121825,230000.569481822,226545956.9075948,477028.2950985938,80839436.48376352,4.0,26.0,0.0,1.0,2.0,-2.673471469267816,3.5376962170610127,-4.0935118861903135,23307
0.4945521364175709,5.264179627265877,-4.652415119803788,0.1132922698165687,0.0086282443524125,0.0704331334150921,0.0435767057314001,0.6108631427836524,122.81714323094876,203532.88613979923,209591013.59083343,1170460.242414266,13094788.978646968,4.0,58.0,0.0,0.0,2.0,2.936763590279131,-0.6423447766454844,0.7456496012506332,23308
0.4992717978201152,0.0,-10.627405116019595,0.2429514580408881,0.2002556024342482,0.5115009957856694,0.0201088363159042,0.7556663699693726,97.1189618382812,178506.6106812539,1238640717.5821908,265336.96089496725,362824769.9935024,7.0,58.0,1.0,1.0,2.0127501766599645,-0.647351208372017,-0.8329052150238782,1.2624517121330987,23312
0.3347576691187475,1.0,-14.885546143342562,0.0371869215613128,0.809750329321701,0.0122016910464409,0.5461036883075711,0.21613471659861,106.86731369506708,245657.0299765566,30998004.703152724,31582.21693266509,8667507.278707435,5.0,67.0,1.0,1.0,2.0,-3.2089722130664504,-1.9416175385078365,-1.0352466568271823,23316
0.0203049103720441,2.0,-10.72015898631656,0.0525392174107844,4.173578127662892e-06,0.8662983424361356,-0.0023804663605919,0.5729577249598208,113.097093065731,201276.88813327227,-1943087.854066845,-28795.20560531844,44018212.8027928,2.0,39.0,1.0,1.0,2.0,8.646351009795627,-1.2615494237192773,-0.2913402711834834,23317
0.8817777640631684,7.0,-12.544672240007266,0.0498276948120328,0.7432170427009579,0.0088567350310468,0.0497472042524938,0.6060647474526004,130.42393335013992,202928.55449457225,3656395.361006205,30644.0458933079,78362067.56474565,7.0,60.0,1.0,0.0,3.0,-3.544069297987701,-3.3158534202805114,0.4224065573800248,23319
0.3049666548259851,0.0,-5.073740682582269,0.0616903544048403,0.0863341344303888,0.0724155126373155,0.0215290511778376,0.7428160305664607,85.65113824812511,254354.69654077213,121925.11063805596,1386.936027782187,15276498.476421796,5.0,14.0,1.0,1.0,1.0,-2.912545391871923,-0.937103661277792,-2.5850532273483764,23328
0.2153441545049509,2.0,-9.541424218168256,0.2363537295998983,0.0169022202965999,0.000497463613572,0.0003758456845968,0.7857859156363242,92.88324618812496,297640.9041000537,-624001.9270668998,-15271.3886990499,31829359.46834545,0.0,80.0,0.0,0.0,2.0,-2.4389314775554984,0.6808166178850715,2.6717046145969023,23331
1.171052964183057e-06,0.0,-10.454171090485698,0.0872522207806485,0.0257552997038085,0.0067280990297923,0.0014797063656552,0.3554042796457761,114.14763383084612,253236.86949211388,-624308.2296741549,16978.61965574175,-4393343.304376647,7.0,87.0,1.0,1.0,2.0,4.542234947081941,-0.0745728280965246,-0.7188640758194375,23332
0.0957996085208736,7.0,-4.911267375506188,0.2516195388736925,0.6013090610044779,0.0631506293839524,0.0096456181632883,0.1279275367757143,105.80240596309488,261588.69065139056,2283825.615970061,40046.18650187788,52227784.09459143,2.0,58.0,1.0,1.0,2.0,-2.5551088460828435,-1.2875245646127231,0.8466081474773968,23336
0.3203103575333178,5.0,-8.584854554346752,0.0491012221834304,3.150097827555474e-05,0.0063642316365049,0.0340816620283963,0.5952772557192643,84.0078182495885,227036.0038979827,8835232.50672203,-11900.513491190555,38912079.28868074,3.0,18.0,0.0,1.0,2.0,-1.3364312394101492,-2.7274823845366907,1.113315970439338,23341
0.1314467563596919,0.0,-13.645526454429952,0.0477542541990135,0.0015891325499569,0.000524535172467,0.0009198535131992,0.2507328336348188,110.69804609244817,225544.17022035053,444330.83991446113,6282.969521899897,34068248.82834861,10.0,56.0,1.0,1.0,2.0,-1.3545933504825802,5.116796739740523,-2.698989773928772,23342
0.2534966427044081,5.316884890061783,-5.912267063734871,0.0932853582738774,0.0009706586207802,0.065944479655382,0.0004027285610543,0.4647124657141713,76.35118466876489,266861.01860570064,-552578.668604481,-19248.77282461115,-6397765.202696517,6.0,90.0,0.0,0.0,1.0,-2.6656367413976354,2.491726247580252,-3.944617361592832,23344
0.5937798343081161,5.0,-4.155596438251981,0.0355788408929389,0.8810799881137207,0.0712800298498272,0.0004811877026745,0.0549133718838168,118.13723846100946,169340.0645334163,1005569.9206818324,436902.56469549256,36607193.651674986,10.0,72.0,0.0,0.0,3.0,-1.9416911302344215,-1.7573253339494703,0.4057059961004723,23346
0.1597017196377289,5.0,-8.487762301034868,0.0352566064166755,0.2788397065261782,0.1336807697716092,0.0508726522185712,0.6726764057020425,163.2523031053638,329688.202452845,2793936.3429413466,188297.9151438441,112669243.28886938,6.0,72.0,0.0,1.0,2.0,8.646351009795627,-1.2615494237192773,-0.2913402711834834,23352
0.1923986370860309,7.0,-10.55079192010013,0.0420925078291026,1.231111492861863e-07,0.1662042640218801,0.1317637461569377,0.706039930037977,90.0738905344698,164099.66018486192,23083459.6124803,300791.91117413883,52038419.63219435,6.0,63.0,1.0,1.0,2.0,5.350994633862755,1.3696896908415568,2.770989581526667,23354
0.2146619202231064,9.0,-6.051677327662567,0.0427367868223627,0.1706532390822303,0.0088233780895127,0.0142690060316766,0.3816068429713091,117.2818301016403,239820.48537046395,3033251.140203287,500093.6865360784,25852753.41084596,5.0,53.0,1.0,1.0,1.0,-2.3094775854416048,-1.296942701487587,-2.7097286915316703,23375
0.3318798802373132,4.0,-6.726934915474818,0.0886571132718654,0.00073449284592,0.0390870235201819,0.0016486041733357,0.4295952658130841,97.79272574436152,280508.34097443783,9937376.980158243,44037.84404594385,30691519.40397118,6.0,37.0,1.0,1.0,2.0,1.842692143113976,2.5146886414942085,3.070541547334408,23377
0.1198497466809663,7.0,-5.822004167820635,0.0416327306662242,0.0015097080628092,-0.0215699186871602,0.0047420046788848,0.6325951136359195,124.60346291671698,162143.53863375663,4451788.836745907,28240.77146769232,80949192.88122976,0.0,52.0,1.0,1.0,1.0,-3.396500482354672,-2.953909712592492,-0.1378303968285346,23387
0.0261200284150641,7.0,-10.946345323609664,0.0832862530339094,0.188219549169622,0.0072614212170861,0.0021842355327516,0.4362735414360258,77.8625948834468,241035.7556973012,646376.6980088437,27992.87991259237,27682536.848803964,4.0,90.0,1.0,1.0,2.0,8.646351009795627,-1.2615494237192773,-0.2913402711834834,23393
0.5851508666719484,10.0,-8.124532444556557,0.0446272719927306,0.4999113146620161,0.0068014215296424,0.0359750316923517,0.5308801567852663,147.49123335948858,252958.22162283663,11609100.15471056,31838.73345008042,77035440.13352682,10.0,8.0,1.0,1.0,1.0,8.646351009795627,-1.2615494237192773,-0.2913402711834834,23400
0.2851931197516669,7.0,-12.167627852318104,0.034401718271623,1.96982443974048e-06,0.0723219161418283,3.970086235849492e-05,0.5540143095650633,140.0941318236804,220983.9626300589,34419009.00253704,-44746.52037472958,65869938.82148364,7.0,13.0,1.0,0.0,2.0,-1.7603964755555834,1.4541922132809728,3.405198032759812,23403
0.0109841331392464,9.0,-24.21889215424657,0.1413795305304728,0.0081726932385967,0.0797765587799039,0.3268118997860757,0.2631310845368092,85.36549073250391,274684.34541921056,221952969.31213263,6769722.092527305,121691419.368679,7.0,75.0,0.0,1.0,2.0,8.646351009795627,-1.2615494237192773,-0.2913402711834834,23405
